    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4454.82    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4454.70    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4458.24   4458.06   4457.45    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4454.11   4453.88    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4457.01   4456.40   4455.84   4455.44   4454.92    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4453.81    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4454.08   4454.30   4454.22   4454.33    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00   4454.73   4454.52    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00    999.00
